area,iso_area,building_type,building_name,betweenness,degree_centrality,eigenvector_centrality,closeness_centrality,degree,clustering_coef,id,area_norm,iso_area_norm,degree_norm,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63
54,253,monastery,MN0024,0.0,0.041666666666666664,0.08908828167706143,0.38095238095238093,1,0,MN0024_014,0.0006529783066095916,0.003287763800810895,0.015873015873015872,-0.7930832505226135,0.3016689121723175,-3.7221410274505615,-2.1085994243621826,-1.6548991203308105,-0.19770121574401855,-0.9460675120353699,2.0290122032165527,0.5907915830612183,-0.604845404624939,0.8947555422782898,0.334416002035141,-1.2726733684539795,-3.7153847217559814,-0.04569530114531517,-0.07667829096317291,0.458827942609787,1.3314834833145142,-3.334604263305664,-0.9569843411445618,1.7862718105316162,-0.2639258801937103,-2.102398633956909,1.4076404571533203,-0.9087702035903931,-0.12722790241241455,1.2070262432098389,0.374668151140213,-1.0669701099395752,1.4845112562179565,0.05517533794045448,0.7022827863693237,-0.10951133817434311,-0.47033053636550903,-1.2609158754348755,-0.7016819715499878,0.10067660361528397,-0.2279997318983078,2.66389536857605,-2.432645320892334,-1.3536057472229004,1.4203003644943237,1.1734986305236816,-0.14910966157913208,1.876918077468872,-0.19896924495697021,1.9207360744476318,-1.9207825660705566,-1.2344876527786255,-0.3073846995830536,1.215034008026123,-0.10966773331165314,-0.4535602331161499,-2.2837088108062744,-0.7747793793678284,-0.22243189811706543,0.6810824275016785,-0.5347861647605896,0.11793337017297745,-0.47231385111808777,0.48411738872528076,-0.6622656583786011,1.6086488962173462,0.6805037260055542
47,82,monastery,MN0024,0.08333333333333333,0.08333333333333333,0.004498846917404035,0.24742268041237114,2,0,MN0024_015,0.0005683329705676075,0.0010655993346501715,0.031746031746031744,2.2377161979675293,-1.2642673254013062,2.6490280628204346,2.3456976413726807,-3.885049819946289,-0.9607837200164795,1.4925124645233154,-1.1373651027679443,-3.012845993041992,-0.1612672507762909,-0.8056694269180298,-0.27673032879829407,-2.3668692111968994,-3.957324981689453,-1.2304699420928955,1.4532402753829956,1.2302652597427368,-0.6274910569190979,-0.05553590878844261,-2.6853134632110596,-0.5685045719146729,-0.7618025541305542,-1.6698445081710815,-0.045522406697273254,0.3874182403087616,-1.5446667671203613,1.5023252964019775,0.014561724849045277,-0.7259469032287598,-0.7438139915466309,-1.435482144355774,-1.2266764640808105,-1.2597391605377197,-0.6663913130760193,1.4752237796783447,-0.9562923908233643,2.5416932106018066,0.5989996194839478,2.1111159324645996,0.7431338429450989,-1.8767163753509521,-2.563655138015747,0.3222745656967163,-1.394147276878357,0.10752885788679123,2.883119583129883,0.7609223127365112,-1.3223721981048584,-0.9535537958145142,-1.4113059043884277,1.7631577253341675,-2.892993450164795,-1.3910549879074097,0.19352023303508759,-2.13769793510437,-0.8690503239631653,-3.485238790512085,-1.0030015707015991,1.7995820045471191,-1.5575945377349854,1.934537649154663,-0.2433638870716095,-0.5467361211776733,-0.15964709222316742
44,59,monastery,MN0024,0.0,0.041666666666666664,0.10659335991260765,0.36363636363636365,1,0,MN0024_016,0.0005320563979781857,0.0007667117163946357,0.015873015873015872,3.009650468826294,-0.7494696974754333,0.24786755442619324,0.017474740743637085,2.7626519203186035,0.28816667199134827,1.964965581893921,-1.0329675674438477,-0.9564191102981567,-0.8921594619750977,-0.6815534830093384,-0.6026586294174194,-0.8326172232627869,-0.1156524121761322,-0.09878721833229065,-0.14731605350971222,1.212357521057129,-0.8508226871490479,-0.5542473793029785,0.7455035448074341,-0.9114284515380859,1.614613652229309,-1.1544886827468872,-0.18811523914337158,1.2484610080718994,-1.464622974395752,2.635449171066284,-1.354459285736084,1.4311130046844482,-0.9835907220840454,0.26669982075691223,-0.7732172608375549,0.8177356719970703,-1.6974183320999146,2.218531847000122,1.0610735416412354,0.7045555114746094,0.4404567778110504,1.6041946411132812,0.041243504732847214,0.07494354993104935,-0.5671679377555847,-0.4586063027381897,0.4802234172821045,-0.47561198472976685,-0.4212946593761444,1.3744652271270752,1.223794937133789,0.17769719660282135,-0.2142571210861206,0.026637766510248184,0.6346948742866516,-0.7731906771659851,-0.9180126786231995,-3.1618764400482178,0.37158551812171936,-0.8305111527442932,1.037695288658142,0.7645432949066162,2.1051459312438965,-0.09808041900396347,1.910742998123169,-0.5029455423355103,0.6063852906227112
32,39,monastery,MN0024,0.0,0.041666666666666664,0.10659335991260765,0.36363636363636365,1,0,MN0024_017,0.00038695010762049867,0.0005068094396506914,0.015873015873015872,2.8757073879241943,-0.683208167552948,0.6222743391990662,0.12008260190486908,2.3511509895324707,0.2290595918893814,1.2199124097824097,-0.8025792241096497,-0.3353308141231537,-0.6200894117355347,-0.3912568986415863,-0.2016005665063858,-0.045672476291656494,0.1908470243215561,-0.9417976140975952,-0.4002847373485565,0.9640525579452515,-1.186987042427063,0.5133452415466309,1.0138912200927734,-0.05185418203473091,1.0214208364486694,-0.3905653953552246,-0.5396454930305481,1.1688311100006104,-1.4518365859985352,2.3239340782165527,-1.2684295177459717,1.4362812042236328,-0.9342360496520996,0.4414982795715332,-0.5672081708908081,0.5278938412666321,-0.7210943102836609,2.542191743850708,1.071926236152649,0.19491998851299286,0.6643105745315552,1.6048647165298462,0.04384900629520416,0.36093923449516296,0.31260940432548523,0.1749221384525299,0.017749570310115814,-0.15699468553066254,-0.6431775689125061,0.3198070228099823,1.1235295534133911,0.7783051133155823,-1.4028151035308838,0.6211539506912231,0.5499446392059326,-0.566209077835083,-0.4808160960674286,-2.769979953765869,-0.6335554718971252,-1.4392021894454956,1.5393487215042114,0.32307541370391846,1.7358156442642212,0.0658356100320816,1.796647071838379,-0.7825421690940857,0.33983415365219116
32,72,monastery,MN0024,0.0232487922705314,0.16666666666666666,0.2545327414252974,0.39344262295081966,4,0.6666666666666666,MN0024_018,0.00038695010762049867,0.0009356481962781994,0.06349206349206349,2.330620288848877,1.6154460906982422,-0.899302065372467,0.11711422353982925,2.792060375213623,-2.3820600509643555,1.1016374826431274,-0.12357197701931,-1.360466718673706,0.06646392494440079,-1.0663014650344849,-3.967346429824829,-1.0982528924942017,-1.179648995399475,-1.2506251335144043,-0.6870056390762329,2.5100154876708984,1.1245615482330322,-1.48763108253479,-0.2638676166534424,-1.4830386638641357,2.8249709606170654,-0.3381168246269226,-0.3557051718235016,-1.1005903482437134,-1.2088567018508911,2.226858615875244,-1.742383599281311,2.5006043910980225,4.803441047668457,1.0785685777664185,-1.011267066001892,1.6348530054092407,0.3560205101966858,-1.0966273546218872,2.6071078777313232,2.7467880249023438,-1.3072625398635864,1.3336025476455688,-1.3516061305999756,1.7439332008361816,3.60693359375,-0.4630239009857178,-2.476370334625244,-1.0809191465377808,0.3095162510871887,0.2881447970867157,3.3833744525909424,-0.8812658190727234,-0.42206960916519165,-0.38236671686172485,-0.9062576293945312,-1.3487293720245361,-0.7743066549301147,-3.516167640686035,0.19734705984592438,-1.5925648212432861,2.22729229927063,2.773461103439331,2.3797552585601807,2.3650758266448975,1.7881975173950195,-0.87774658203125,-1.160465955734253
28,370,monastery,MN0024,0.0,0.08333333333333333,0.19568164158966908,0.4444444444444444,2,1.0,MN0024_019,0.00033858134416793635,0.004808192119762969,0.031746031746031744,2.2428700923919678,-0.016754578799009323,-3.089599847793579,-0.4810856282711029,2.511251926422119,-1.7486342191696167,1.4142614603042603,1.3231563568115234,0.5787647366523743,-0.7898761034011841,-0.014624502509832382,-2.546968936920166,-2.4089136123657227,-4.186940670013428,-0.19453118741512299,0.8643262982368469,1.4381674528121948,0.47334349155426025,-5.964824676513672,0.35681551694869995,0.5163131356239319,2.162217617034912,-1.7928988933563232,-0.9721186757087708,0.8981062769889832,-5.408228874206543,4.872577667236328,-1.6041896343231201,2.034468173980713,1.2907891273498535,1.7116154432296753,0.22931452095508575,3.16481876373291,-0.7337004542350769,-0.235090970993042,2.0356385707855225,0.5351985692977905,0.017663195729255676,2.00260591506958,-4.468591213226318,0.2616260349750519,2.3641719818115234,-0.8875544667243958,0.4823639392852783,0.7193716168403625,-0.5656149387359619,1.3860563039779663,-0.0833418220281601,0.5777183771133423,-1.5571281909942627,1.4235751628875732,1.1206179857254028,-2.3673391342163086,-1.1031358242034912,-6.291201591491699,-0.40810221433639526,-2.2788383960723877,1.828234314918518,1.2253235578536987,2.4821133613586426,0.2800924777984619,2.883537530899048,-0.0597895011305809,0.8869821429252625
17,146,monastery,MN0024,0.0304951690821256,0.20833333333333331,0.2993140677788249,0.4,5,0.5,MN0024_020,0.00020556724467338993,0.0018972866202307931,0.07936507936507936,0.8972854614257812,1.713202953338623,-0.8409096598625183,-1.113763689994812,2.4351391792297363,-2.956017255783081,1.0744770765304565,0.4042752981185913,-1.1233824491500854,-0.29200831055641174,-0.6395617723464966,-5.09883451461792,-1.9309327602386475,-0.6901060938835144,-1.5550202131271362,-0.20517566800117493,2.1042063236236572,1.4448086023330688,-1.7750895023345947,-1.7531726360321045,-0.8701819777488708,2.6535820960998535,0.3383452296257019,0.4801473915576935,-1.6292730569839478,-1.8541733026504517,2.2729904651641846,-0.4435203969478607,2.829895496368408,6.5008745193481445,2.0500314235687256,-1.1047002077102661,1.4786561727523804,0.6169897317886353,-2.18991756439209,4.28663444519043,2.9349136352539062,-0.7350600957870483,2.299079656600952,-1.9943459033966064,1.9055756330490112,4.559802055358887,-0.5908644795417786,-2.7725229263305664,-1.3949590921401978,-0.19119368493556976,-0.8852330446243286,2.9145023822784424,-0.9532349109649658,-0.2803370952606201,-0.3511662185192108,-0.8206520676612854,-1.2628206014633179,-1.0436978340148926,-3.5246381759643555,0.48530057072639465,-1.510756254196167,2.729200839996338,3.650132894515991,1.861247181892395,1.8554149866104126,2.128662109375,-1.0128240585327148,-0.9369210004806519
16,59,monastery,MN0024,0.0,0.041666666666666664,0.0009430731758773462,0.2,1,0,MN0024_021,0.00019347505381024933,0.0007667117163946357,0.015873015873015872,2.1466310024261475,-1.2946901321411133,2.658521890640259,1.8240694999694824,-3.0204968452453613,-0.594926118850708,1.38890540599823,-0.816739022731781,-2.7795543670654297,-0.20549166202545166,-0.15247812867164612,-0.3764033615589142,-1.8007547855377197,-2.3748619556427,-0.9055264592170715,1.0827802419662476,1.2966305017471313,-1.0466763973236084,0.9236465692520142,-1.1881216764450073,-0.9185857772827148,-0.6735737919807434,-1.0099093914031982,-0.02237595245242119,0.4916604459285736,-0.3321177363395691,0.5143784284591675,-0.11748813092708588,-0.8574410080909729,-1.1962672472000122,-1.7033833265304565,-0.278415322303772,-1.246868371963501,-0.5394760370254517,1.451412320137024,-0.716149091720581,1.2656587362289429,0.5494630336761475,1.9426629543304443,0.4109364151954651,-1.832388162612915,-2.0639474391937256,-0.14960600435733795,-0.8945085406303406,-0.31082943081855774,1.7660298347473145,0.3529824912548065,-0.7894874811172485,-0.9344573020935059,-1.36014986038208,1.3018581867218018,-2.3567962646484375,-0.756817638874054,0.6008535027503967,-1.3305821418762207,-0.47892841696739197,-2.698575496673584,-0.36211028695106506,1.2963029146194458,-0.5505179762840271,1.7239493131637573,0.313472718000412,-0.2194891721010208,-0.7449392080307007
8,31,monastery,MN0024,0.0,0.041666666666666664,0.08908828167706143,0.38095238095238093,1,0,MN0024_022,9.673752690512467e-05,0.00040284852895311365,0.015873015873015872,-0.6775047779083252,0.5249397158622742,-4.601083278656006,-1.5344141721725464,-1.4738216400146484,-0.17337894439697266,-1.181908130645752,1.1803593635559082,0.17348286509513855,0.06095951050519943,0.6015803217887878,0.027493039146065712,-0.8748867511749268,-3.3892102241516113,-0.3065587878227234,-0.32113420963287354,0.1295616775751114,1.1069592237472534,-3.641937732696533,-1.6151608228683472,1.082600712776184,0.49796581268310547,-1.980836033821106,1.928187370300293,-0.3489675521850586,0.005184853449463844,1.2510020732879639,0.1664951890707016,-1.8717231750488281,1.432285189628601,0.6608458161354065,-0.08966157585382462,0.2769480049610138,-0.6592004299163818,-1.9008570909500122,-0.6100077033042908,0.11584516614675522,-0.7533823847770691,3.1612954139709473,-2.7246930599212646,-1.6517733335494995,0.8763583302497864,1.1459985971450806,-0.5838548541069031,1.432243824005127,-0.632270097732544,2.053781747817993,-1.4533053636550903,-1.0800886154174805,-0.36637216806411743,1.2170352935791016,0.28369274735450745,-0.5772641897201538,-1.6831337213516235,-0.5506918430328369,-1.2649468183517456,-0.014791682362556458,-0.3360755145549774,0.24683105945587158,-0.5372722744941711,0.34962397813796997,-0.8589710593223572,1.454943060874939,0.03286181390285492
6,56,monastery,MN0024,0.0,0.125,0.16641075084789145,0.34285714285714286,3,1.0,MN0024_023,7.25531451788435e-05,0.0007277263748830439,0.047619047619047616,0.8878577947616577,1.4930707216262817,-0.9627970457077026,-0.36135292053222656,1.5256969928741455,-3.6748154163360596,0.5566880702972412,-0.09453646838665009,-0.8769837021827698,0.5192579627037048,-0.8617134690284729,-4.230253219604492,-1.3072367906570435,-0.96784907579422,-1.1422090530395508,0.28835707902908325,0.8901281952857971,1.087293028831482,-1.6504751443862915,-0.8697625994682312,-1.9577440023422241,1.6958166360855103,0.9542750716209412,0.6076595783233643,-0.2429857850074768,-1.8033348321914673,1.435425877571106,-1.16495680809021,1.8265621662139893,4.5573577880859375,0.9906531572341919,-1.4865697622299194,0.5803939700126648,0.9943312406539917,-1.9514715671539307,3.13443660736084,2.0196945667266846,-0.5968050360679626,0.6382254958152771,-1.269073247909546,1.3381500244140625,2.4245026111602783,-0.922509491443634,-2.0208654403686523,-1.4215574264526367,0.5623289942741394,-0.3188936114311218,1.3677008152008057,-0.3214857876300812,-1.0437699556350708,-0.07771068811416626,-0.5635685920715332,-1.094460129737854,-0.9216146469116211,-2.6931698322296143,1.4101225137710571,-1.1819239854812622,1.6163142919540405,2.0345299243927,2.031702756881714,2.3457558155059814,1.2342790365219116,-1.3054711818695068,-1.9085476398468018
6,80,monastery,MN0024,0.07548309178743963,0.16666666666666666,0.24006090596437984,0.42105263157894735,4,0.5,MN0024_024,7.25531451788435e-05,0.0010396091069757771,0.06349206349206349,1.6440023183822632,3.361440420150757,-2.765516757965088,-0.7806164026260376,1.8616578578948975,-6.178599834442139,0.7745030522346497,1.0387333631515503,-1.7048859596252441,1.853127360343933,-0.8002826571464539,-7.9902873039245605,-2.677168607711792,-3.3834354877471924,-1.9133551120758057,0.16389398276805878,2.4685840606689453,4.422131538391113,-5.695875644683838,-2.533780336380005,-2.5955421924591064,4.428692817687988,-0.3913751542568207,-0.014668523333966732,-2.141214370727539,-2.3876984119415283,3.433283805847168,-1.4363055229187012,3.501201629638672,11.148238182067871,2.964421033859253,-0.23478777706623077,2.9967474937438965,1.114667534828186,-4.572983264923096,4.702377796173096,5.5756402015686035,-2.3144776821136475,1.990264654159546,-5.558957576751709,2.8257815837860107,6.926702499389648,-1.546514630317688,-4.492996692657471,-3.1509337425231934,0.888153612613678,-0.27725619077682495,3.173534631729126,-1.4101638793945312,-1.4355683326721191,-0.24557048082351685,-1.2227773666381836,-2.3118040561676025,-1.8505264520645142,-7.504940509796143,1.265235424041748,-0.493060827255249,1.192625641822815,5.964117050170898,3.6918904781341553,4.485459327697754,2.729336977005005,-2.084867238998413,-3.7306177616119385
344,635,monastery,MN0015,0.024630541871921183,0.10344827586206896,0.3154598070698574,0.38666666666666666,3,0.6666666666666666,MN0015_001,0.004159713656920361,0.00825189728662023,0.047619047619047616,1.468603491783142,-0.6839370131492615,3.193943500518799,-0.9054057598114014,3.3953676223754883,2.339090585708618,1.9959396123886108,-0.3924321234226227,-2.8904285430908203,1.3014706373214722,-0.4339197278022766,-1.5222841501235962,1.6672042608261108,3.8067100048065186,1.1371291875839233,-3.3566582202911377,3.4490692615509033,-1.1128113269805908,1.0631356239318848,1.9254179000854492,0.7726798057556152,0.1332678645849228,0.8775932788848877,-5.452140808105469,-0.0030508192721754313,-3.8848824501037598,-1.1150238513946533,3.406494617462158,-3.4154486656188965,2.5408523082733154,1.6877551078796387,2.382430076599121,-2.588285446166992,1.2947214841842651,2.954786539077759,-1.5162479877471924,0.9732370376586914,-2.1035287380218506,2.800520181655884,0.060387611389160156,-2.5665030479431152,-1.1605701446533203,-0.7440662384033203,-2.9891815185546875,1.0879886150360107,2.0803258419036865,-0.45773619413375854,4.931112766265869,0.1777981072664261,0.7026576995849609,0.8971219658851624,1.3935306072235107,-2.5568032264709473,-0.8807363510131836,-1.748468279838562,2.181973695755005,-0.7273144125938416,-0.9384437203407288,-0.29404276609420776,2.0996885299682617,-3.0090231895446777,0.644264280796051,-4.5208234786987305,4.326855659484863
276,245,monastery,MN0015,0.1354679802955665,0.10344827586206896,0.003242769016144619,0.20567375886524822,3,0,MN0015_002,0.0033374446782268013,0.0031838028901133176,0.047619047619047616,-1.4157235622406006,-3.316178560256958,-5.280508041381836,-2.6338303089141846,2.781245708465576,3.5378401279449463,-4.133663654327393,-0.8377076983451843,-2.883232831954956,-0.6062435507774353,0.6199034452438354,-0.10705187171697617,-2.8767807483673096,-0.18972381949424744,-3.165865182876587,2.9279911518096924,-1.7769678831100464,3.5499958992004395,2.36267352104187,2.8368754386901855,1.4806599617004395,0.5997893214225769,0.7912765741348267,0.3901156485080719,4.680258750915527,0.7953298687934875,0.9210569262504578,2.023327589035034,5.450682163238525,0.4891882836818695,2.597271680831909,2.112135171890259,-2.1659457683563232,-1.3963587284088135,-2.4899871349334717,1.4025675058364868,-0.5469303131103516,2.777618646621704,0.621214747428894,-4.647357940673828,-1.2798510789871216,2.755599021911621,4.1177778244018555,-0.8943321108818054,0.5011670589447021,-0.781383752822876,-3.300264358520508,-1.325163722038269,-5.689570903778076,0.9604082107543945,0.3230781555175781,-1.2306599617004395,2.653014659881592,-2.484644651412964,-2.5197625160217285,-6.201422214508057,-1.5879310369491577,3.0019149780273438,0.2035129964351654,1.2563562393188477,0.5880621075630188,0.7269335389137268,4.253567695617676,-2.020277500152588
128,654,monastery,MN0015,0.8288177339901478,0.3793103448275862,0.5423878278138965,0.5087719298245614,11,0.01818181818181818,MN0015_003,0.0015478004304819947,0.008498804449526979,0.1746031746031746,-3.1284658908843994,2.7076072692871094,-1.3447651863098145,5.359036445617676,-1.8425090312957764,2.2901947498321533,4.823151111602783,3.4594104290008545,2.34466552734375,3.924856185913086,-5.318009376525879,0.8037000894546509,0.721041738986969,5.620371341705322,-1.6693406105041504,-6.07260799407959,1.6464028358459473,-5.9767913818359375,-1.7116074562072754,-3.6338131427764893,0.8788824081420898,-2.227872371673584,-2.409883737564087,-7.332530975341797,-5.277925968170166,-7.472694396972656,-6.7341837882995605,-0.9015190005302429,-8.591876029968262,6.360320568084717,0.2734995186328888,3.024857521057129,-5.321414947509766,2.6021249294281006,-0.29752659797668457,-0.33664363622665405,1.039665699005127,-3.354626178741455,1.8941748142242432,-1.082723617553711,-3.64091157913208,-2.5993266105651855,-1.824010968208313,-0.11931076645851135,7.470057010650635,4.63538122177124,1.8462042808532715,1.9598034620285034,1.6324071884155273,-0.6909509301185608,2.3395423889160156,5.563772201538086,-6.273377895355225,-1.8665390014648438,-3.610471725463867,0.6900931596755981,-4.864130020141602,-10.4345703125,-0.8806071877479553,0.5842107534408569,-6.057839870452881,-4.468796253204346,-3.5110838413238525,3.7117161750793457
106,663,monastery,MN0015,0.45566502463054187,0.3448275862068966,0.4933027731660268,0.4264705882352941,10,0.044444444444444446,MN0015_004,0.001281772231492902,0.008615760474061753,0.15873015873015872,-0.14003537595272064,3.908396005630493,4.6550493240356445,-3.4233217239379883,-4.128437042236328,4.974000930786133,3.169224262237549,1.6913080215454102,-4.984321117401123,3.109161615371704,-0.1818954199552536,0.2336924821138382,7.633048057556152,3.117403507232666,1.7934139966964722,-3.482024908065796,4.272811412811279,-4.143702507019043,-1.967702865600586,3.5584139823913574,2.4458694458007812,-2.211587905883789,0.7117094993591309,-8.81562614440918,4.253544330596924,-1.7175859212875366,-4.992312908172607,3.064450263977051,-10.623120307922363,4.276119232177734,-1.5500510931015015,6.4606614112854,-2.8946852684020996,3.338352918624878,0.411298543214798,-3.254836320877075,-0.20524968206882477,-6.215906620025635,5.528818607330322,-1.5079318284988403,-0.9850886464118958,-5.686073303222656,-5.3224778175354,-5.099678039550781,2.538627862930298,2.8998889923095703,-2.162929058074951,6.369085311889648,2.0507614612579346,2.1557719707489014,-3.701235055923462,2.894082546234131,-2.8232953548431396,-2.2939369678497314,-4.050018787384033,2.1902217864990234,-1.7582881450653076,-4.273983001708984,-2.8723244667053223,3.1054937839508057,-4.889681816101074,-1.8916516304016113,-7.201860427856445,6.901757717132568
88,115,monastery,MN0015,0.0,0.034482758620689655,0.13784853538069047,0.3411764705882353,1,0,MN0015_005,0.0010641127959563714,0.0014944380912776795,0.015873015873015872,2.6950433254241943,2.35567307472229,1.2417750358581543,0.3406587243080139,1.999297022819519,2.501281261444092,0.6134141683578491,-0.5665398240089417,-0.47252357006073,1.0558383464813232,-1.5293354988098145,-2.129896879196167,-0.5902739763259888,2.292705535888672,0.6432478427886963,-1.8532837629318237,2.0984041690826416,0.7549839615821838,3.9088284969329834,1.1638946533203125,0.5273339152336121,0.9634145498275757,1.6067538261413574,-0.5077595114707947,3.068537950515747,-0.8292503356933594,-0.9611241817474365,1.3505702018737793,1.052180290222168,-1.2861629724502563,2.8791792392730713,0.3105313181877136,-0.3291807472705841,-0.12252602726221085,3.4646835327148438,-0.3316882848739624,0.9463417530059814,1.0251590013504028,2.155452013015747,2.099594831466675,-2.1618528366088867,0.852395236492157,-0.6191777586936951,-1.0283348560333252,-0.11101008951663971,0.7645775079727173,0.21783599257469177,2.9598639011383057,0.8588435649871826,-1.1941958665847778,0.48728862404823303,0.6244884133338928,-1.797614336013794,-1.5568913221359253,-0.07559669017791748,2.023770570755005,-0.3596787750720978,1.20147705078125,0.05609946325421333,0.42865172028541565,0.35934978723526,1.787351131439209,-2.7992351055145264,1.4705456495285034
56,99,monastery,MN0015,0.19211822660098524,0.06896551724137931,0.011110442614204304,0.24786324786324787,2,0,MN0015_006,0.0006771626883358727,0.0012865162698825242,0.031746031746031744,-1.2989588975906372,-4.29923152923584,-6.808238983154297,-4.058213233947754,3.980226516723633,5.163296699523926,-3.5050888061523438,0.169455423951149,-2.3843798637390137,-0.6855118870735168,1.0860462188720703,-1.0315546989440918,-3.498289108276367,-0.3668467402458191,-3.1070969104766846,2.2263283729553223,-1.310575008392334,3.745124340057373,2.4556190967559814,3.0457186698913574,1.2088087797164917,1.0536820888519287,0.5558723211288452,-0.5277834534645081,3.5670642852783203,0.16927053034305573,0.6851860880851746,2.632657766342163,6.884072303771973,0.4279758334159851,4.250027179718018,2.120072364807129,-2.7675583362579346,-1.4925775527954102,-5.3432488441467285,2.5501575469970703,-0.23718823492527008,3.728055000305176,0.5892098546028137,-5.788788318634033,-2.529160499572754,3.171532154083252,5.655031204223633,-1.0372530221939087,3.6923484802246094,-1.8538365364074707,-2.8351383209228516,-2.65287446975708,-6.07534646987915,0.9089158773422241,1.328220009803772,-0.6739107966423035,4.216917991638184,-4.775118350982666,-3.4816579818725586,-6.630730628967285,-1.3412612676620483,1.8460711240768433,0.9592359662055969,2.7621328830718994,0.5325056314468384,0.005596845410764217,7.459885597229004,-3.1093814373016357
50,619,monastery,MN0015,0.0,0.06896551724137931,0.2055460389163498,0.30526315789473685,2,1.0,MN0015_007,0.0006046095431570292,0.008043975465225076,0.031746031746031744,1.8550200462341309,-1.481063723564148,3.6636903285980225,0.259164422750473,3.500732183456421,2.3542585372924805,2.02483868598938,0.25495627522468567,-0.6909319162368774,0.6818007230758667,-1.1947826147079468,-0.29895615577697754,0.9287953972816467,3.6594316959381104,-0.5932111144065857,-1.78212571144104,1.6170451641082764,-2.3164584636688232,0.7791496515274048,1.139718770980835,-0.8509402275085449,0.05101775750517845,-1.4052225351333618,-4.441453456878662,-1.0370917320251465,-2.888129711151123,-0.955371618270874,0.72048419713974,-3.058068037033081,1.1577503681182861,-1.4042857885360718,-0.14393354952335358,-2.283900260925293,1.943274736404419,1.802825927734375,0.3431450426578522,0.9860305190086365,-0.9973416328430176,1.5187344551086426,1.2345240116119385,-1.6965118646621704,-2.075199842453003,-0.874514639377594,-1.1921766996383667,-0.43848511576652527,1.3365684747695923,0.14080911874771118,3.385464906692505,0.32747021317481995,0.7644148468971252,-0.004697416443377733,0.8466898202896118,-1.9529576301574707,0.41360577940940857,-0.6725921630859375,-0.7088465690612793,-0.4620899558067322,0.7454614043235779,0.3836570978164673,2.1636011600494385,-3.009925365447998,-0.19325999915599823,-2.730581045150757,2.222005605697632
42,27,monastery,MN0015,0.06896551724137931,0.06896551724137931,0.14736751750491908,0.3493975903614458,2,0,MN0015_008,0.0005078720162519045,0.0003508680736043248,0.031746031746031744,0.9493361711502075,5.148716449737549,1.473824381828308,-1.602208137512207,1.549806833267212,5.776297092437744,6.392416000366211,4.571468353271484,0.38553208112716675,5.063241481781006,-6.078688621520996,-1.7063544988632202,-2.7277567386627197,2.4187960624694824,0.18382830917835236,-2.562610626220703,4.05476188659668,-0.2087365984916687,1.558872103691101,1.7303993701934814,1.7100694179534912,3.1119396686553955,5.1941633224487305,-4.063405513763428,3.220707654953003,-2.655966281890869,-5.10277795791626,-0.9910083413124084,0.9567642211914062,1.298215627670288,2.1760413646698,0.07916424423456192,-3.91448974609375,-0.029629848897457123,0.6348320841789246,-0.037348732352256775,0.6558310389518738,4.588101387023926,1.016007900238037,2.8478844165802,-3.2938954830169678,2.9002327919006348,-3.9236700534820557,0.31861019134521484,3.7345919609069824,-1.833599328994751,1.1937757730484009,2.0487611293792725,-0.0003412980877328664,-1.5424227714538574,-2.780003070831299,7.169004440307617,-2.1078643798828125,-2.012253999710083,-1.5819177627563477,2.884880781173706,-3.899600028991699,-0.8000848293304443,0.44908207654953003,2.116668939590454,-3.293239116668701,0.2651587426662445,-4.042792797088623,-2.6475486755371094
