area,iso_area,building_type,building_name,betweenness,degree_centrality,eigenvector_centrality,closeness_centrality,degree,clustering_coef,id,area_norm,iso_area_norm,degree_norm,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63
111,277,monastery,MN0024,0.08333333333333333,0.08333333333333333,0.09318262990148754,0.39344262295081966,2,0,MN0024_010,0.0013422331858086048,0.003599646532903628,0.031746031746031744,0.07537098228931427,-0.11399050056934357,-6.679003715515137,2.8177900314331055,-2.7760040760040283,1.8040577173233032,0.4743444323539734,0.7980629801750183,2.7603423595428467,-1.6413482427597046,0.3611554503440857,2.9449708461761475,5.229612350463867,-4.329981327056885,-0.9077560305595398,2.0345122814178467,0.193254753947258,-3.2259318828582764,0.47277888655662537,-3.801142930984497,-1.5494444370269775,-0.49730855226516724,-3.577713966369629,-0.00773062277585268,0.3827956020832062,-0.4009563624858856,0.5237518548965454,2.66068959236145,-3.9637749195098877,-3.65714693069458,-3.722109079360962,-2.6385488510131836,-3.942690134048462,-2.00675630569458,-0.21914897859096527,-6.25935697555542,-3.045163869857788,3.2888896465301514,1.0203590393066406,-0.2030186653137207,1.5028692483901978,3.2712414264678955,-4.8923516273498535,3.6781458854675293,0.18985161185264587,-0.30073609948158264,-0.9095137119293213,-2.016479253768921,3.000375270843506,-0.9241380095481873,-5.478160858154297,3.7007243633270264,3.503934144973755,-0.9508304595947266,-1.0675913095474243,-0.5816991925239563,-11.102044105529785,0.27277663350105286,-7.426855087280273,-7.228002548217773,-2.485243082046509,0.2879199683666229,5.343662261962891,-5.052795886993408
108,118,monastery,MN0024,0.0,0.08333333333333333,0.14564975152418055,0.36923076923076925,2,1.0,MN0024_011,0.0013059566132191832,0.0015334234327892713,0.031746031746031744,1.4973713159561157,-0.8996267318725586,-3.9786245822906494,0.2961788773536682,1.7305681705474854,3.14163875579834,0.17740385234355927,-2.203498601913452,-1.7023952007293701,-0.4552946984767914,-0.5968090295791626,1.2041301727294922,4.638483047485352,-0.38753145933151245,0.2137974053621292,1.7525928020477295,-1.5926536321640015,-1.4975454807281494,-2.8493242263793945,-2.337357997894287,-0.7840939164161682,-3.236520290374756,-3.1121604442596436,-4.852989196777344,0.8207812905311584,-2.0593509674072266,1.9744422435760498,2.5528430938720703,-0.7875546813011169,-0.927969217300415,0.6985276341438293,-3.741001605987549,2.7314932346343994,4.162538051605225,-6.522180080413818,-0.8980237245559692,0.04404556006193161,1.4820220470428467,1.7967984676361084,0.43565720319747925,2.3720436096191406,-2.8927650451660156,-1.482128381729126,0.801497220993042,2.290618896484375,-0.47377610206604004,-2.2561357021331787,3.6542863845825195,-1.7114075422286987,1.0777949094772339,2.721092700958252,0.2701025903224945,0.7553216218948364,3.1516377925872803,3.9082353115081787,-0.38662758469581604,-5.157191276550293,0.6896092891693115,-1.2144166231155396,-1.369761347770691,-2.2443888187408447,-2.231311321258545,-0.5851969122886658,1.3369513750076294
94,590,monastery,MN0024,0.2282608695652174,0.08333333333333333,0.09338942567983521,0.42105263157894735,2,0,MN0024_012,0.001136665941135215,0.007667117163946356,0.031746031746031744,4.526300430297852,2.3696486949920654,-1.8666146993637085,3.218158483505249,-4.519199848175049,-0.9165510535240173,0.07501141726970673,3.9888787269592285,0.7391423583030701,0.25761228799819946,2.777491807937622,-5.183368682861328,4.093080043792725,-1.808679461479187,-0.9154055714607239,0.7736423015594482,-0.3045786917209625,-0.5886603593826294,-0.7266868352890015,-3.7687466144561768,-4.385608673095703,-2.558720588684082,-0.5896769165992737,1.9528371095657349,-2.8904829025268555,3.5846667289733887,-4.705740451812744,2.774256467819214,-0.5790963768959045,-2.021263599395752,3.694974184036255,-4.8605265617370605,-5.000319004058838,3.5028812885284424,-5.146706581115723,-2.497420310974121,0.2341303825378418,1.8001056909561157,0.7690441012382507,-0.44221702218055725,0.7540610432624817,-0.8111104369163513,-2.28741717338562,2.9192607402801514,0.011681022122502327,-5.159695625305176,0.6662513017654419,4.304577827453613,-0.98643559217453,-1.9583224058151245,-2.9306421279907227,3.6278223991394043,-4.2605743408203125,5.4957380294799805,1.241849422454834,-2.9030754566192627,-6.705657482147217,-5.022715091705322,-8.86384391784668,-2.4772191047668457,-5.108055591583252,2.801729679107666,4.619246959686279,-1.5229041576385498
82,115,monastery,MN0024,0.020833333333333332,0.125,0.23473803320124195,0.4528301886792453,3,0.6666666666666666,MN0024_013,0.000991559650777528,0.0014944380912776795,0.047619047619047616,2.0703182220458984,-0.6031925678253174,-6.480390548706055,1.110935926437378,0.0703854188323021,2.2495439052581787,0.9537447690963745,-2.8828659057617188,-0.0556245781481266,-0.7740854024887085,-0.36164310574531555,-0.07772345840930939,5.477883338928223,-1.0268529653549194,0.1553846299648285,3.1163251399993896,-1.3431880474090576,-0.4633573591709137,-2.798734426498413,-3.476527214050293,-1.9271867275238037,-3.233074426651001,-4.342196464538574,-5.119246482849121,1.754219651222229,-1.133159875869751,0.875568687915802,5.774856090545654,-1.612106442451477,-3.0576372146606445,0.3347999155521393,-4.737603664398193,1.006242036819458,5.804856300354004,-6.147496700286865,-2.100327968597412,0.5470309853553772,2.922067403793335,2.1689324378967285,-0.7324057221412659,3.3920466899871826,-1.692678689956665,-1.921998381614685,2.105513334274292,2.8659653663635254,-1.47691810131073,-2.0352394580841064,3.677083730697632,-2.5515594482421875,1.2180591821670532,0.8232942223548889,2.6939797401428223,-0.5044031143188477,4.703375816345215,3.4734292030334473,-1.7619726657867432,-8.439836502075195,-0.20075148344039917,-5.451699733734131,-1.3801352977752686,-3.4334025382995605,-1.8356035947799683,-0.36218488216400146,-0.41369330883026123
54,253,monastery,MN0024,0.0,0.041666666666666664,0.08908828167706143,0.38095238095238093,1,0,MN0024_014,0.0006529783066095916,0.003287763800810895,0.015873015873015872,1.510481834411621,-1.3978185653686523,-3.7717230319976807,1.7624821662902832,-2.853494644165039,-1.3678549528121948,1.1387368440628052,-0.3292873501777649,1.363094687461853,0.673478901386261,0.346260666847229,-2.509819269180298,0.3102946877479553,-1.54381263256073,-1.08369779586792,1.2821037769317627,-0.6611645817756653,2.6964850425720215,-0.01564917154610157,-1.6910911798477173,-1.4125326871871948,0.0744280070066452,-2.0288660526275635,-2.282963514328003,1.0943849086761475,1.6194993257522583,-3.267962694168091,5.356711387634277,-2.9306647777557373,-2.842268228530884,-1.214335322380066,-3.622030258178711,-2.3729782104492188,1.254530668258667,-1.7464783191680908,-2.9456636905670166,0.2901455760002136,2.7218568325042725,0.5561468601226807,-1.4626240730285645,1.1732244491577148,1.7140727043151855,-2.3543283939361572,2.4590306282043457,0.5897930264472961,-1.0320494174957275,-0.14188258349895477,0.23678956925868988,-3.3953771591186523,1.323732852935791,-4.1981892585754395,2.2662994861602783,-2.741307497024536,2.0988168716430664,-0.6022002696990967,-3.8023993968963623,-6.895659446716309,-1.674860954284668,-7.329070568084717,1.2514680624008179,-0.8972209692001343,-0.09458731859922409,1.5347658395767212,-1.8922806978225708
47,82,monastery,MN0024,0.08333333333333333,0.08333333333333333,0.004498846917404035,0.24742268041237114,2,0,MN0024_015,0.0005683329705676075,0.0010655993346501715,0.031746031746031744,4.690701961517334,3.8342113494873047,1.3557978868484497,3.5818326473236084,-2.6650550365448,0.08961249142885208,-0.8607328534126282,3.7030930519104004,-0.37254640460014343,-0.199853777885437,2.411381959915161,-3.481440782546997,3.5448455810546875,-0.14731918275356293,-0.5897876620292664,0.8155199885368347,-0.07658572494983673,-0.11334911733865738,-0.5368518233299255,-3.501192808151245,-3.478672981262207,-2.9017763137817383,0.17518596351146698,3.4820516109466553,-3.7028980255126953,2.373309850692749,-2.69134783744812,-1.848513126373291,2.0597410202026367,0.18751968443393707,3.839327812194824,-3.597867012023926,-4.054720401763916,2.1424691677093506,-4.805906772613525,-0.22365374863147736,-0.15259845554828644,-0.09089536219835281,0.6076971292495728,0.020273607224225998,-1.3601528406143188,-2.5051045417785645,-0.5448719263076782,0.9211195111274719,-1.4858078956604004,-4.610255718231201,0.12506940960884094,5.297143459320068,0.6985653638839722,-2.048003911972046,-0.9379323124885559,1.5755574703216553,-2.267303228378296,4.529181480407715,1.871506929397583,-0.06761568039655685,-2.116058588027954,-2.8606226444244385,-4.599681854248047,-3.976881742477417,-4.968780994415283,3.561253070831299,3.4723150730133057,0.5130077004432678
44,59,monastery,MN0024,0.0,0.041666666666666664,0.10659335991260765,0.36363636363636365,1,0,MN0024_016,0.0005320563979781857,0.0007667117163946357,0.015873015873015872,1.446459174156189,1.4581348896026611,-1.5840582847595215,-0.8326197266578674,3.5042622089385986,2.4476170539855957,0.34826740622520447,-1.1454977989196777,-1.3339059352874756,-1.5167330503463745,0.08376089483499527,1.615891456604004,2.885977268218994,-2.9086179733276367,1.5058354139328003,0.03521401807665825,-1.6685223579406738,-3.6372172832489014,-0.5275902152061462,-1.4814565181732178,3.0061511993408203,-0.4580513834953308,0.5482141971588135,-2.7087936401367188,-1.330020785331726,-0.35824859142303467,1.3478144407272339,1.431972622871399,-1.8291194438934326,-1.611812949180603,0.10407981276512146,-1.5164457559585571,6.408411026000977,3.2149345874786377,-5.704428672790527,-1.1686887741088867,0.5442206263542175,-0.1453898400068283,0.6626689434051514,0.9105833172798157,2.0721936225891113,-5.931117057800293,-2.169450521469116,-0.6203555464744568,2.0268259048461914,-0.1703828126192093,-2.3937971591949463,3.510793447494507,-2.4463796615600586,-1.396419882774353,1.1225457191467285,0.5518550276756287,0.5278860330581665,1.3615494966506958,2.4769208431243896,0.13234727084636688,-3.8070902824401855,0.006769989151507616,1.998565435409546,-2.7490501403808594,-1.044372797012329,-1.7473524808883667,-0.7517431378364563,2.0351052284240723
32,39,monastery,MN0024,0.0,0.041666666666666664,0.10659335991260765,0.36363636363636365,1,0,MN0024_017,0.00038695010762049867,0.0005068094396506914,0.015873015873015872,1.5349968671798706,1.2660956382751465,-1.5790635347366333,-0.7962666749954224,3.638484239578247,2.591423749923706,0.4648783802986145,-0.9831594824790955,-1.1983088254928589,-1.526674509048462,0.3070582151412964,1.7031490802764893,2.487581729888916,-3.4237124919891357,1.4700360298156738,0.03135383129119873,-1.561845302581787,-3.7005279064178467,-0.2737034261226654,-1.5323066711425781,3.436105489730835,-0.16093315184116364,1.0974903106689453,-3.1789462566375732,-1.2083747386932373,-0.4446351230144501,0.9913751482963562,1.6213475465774536,-2.180593252182007,-1.6833200454711914,-0.1384669542312622,-1.4887510538101196,6.780036926269531,3.474649667739868,-5.7682108879089355,-1.0729656219482422,0.2948850989341736,-0.19328634440898895,0.21822358667850494,0.8326523303985596,2.32928729057312,-6.048504829406738,-2.5034594535827637,-0.9201589822769165,2.3371622562408447,-0.18429233133792877,-2.568817138671875,3.6451735496520996,-2.647031784057617,-1.6103217601776123,0.7586878538131714,0.5563512444496155,0.5648396611213684,1.2379952669143677,2.485750436782837,-0.24743932485580444,-3.935988664627075,-0.012919755652546883,2.2354602813720703,-3.1718833446502686,-0.8076352477073669,-1.800863265991211,-0.6141422986984253,2.1776669025421143
32,72,monastery,MN0024,0.0232487922705314,0.16666666666666666,0.2545327414252974,0.39344262295081966,4,0.6666666666666666,MN0024_018,0.00038695010762049867,0.0009356481962781994,0.06349206349206349,-0.3944511115550995,-2.171227216720581,-2.048274517059326,0.6208888292312622,-0.0762459859251976,5.660781383514404,0.6295060515403748,1.2649720907211304,-1.423561692237854,5.527973651885986,1.3655893802642822,4.558775424957275,6.100789546966553,-4.679198741912842,3.6438987255096436,0.14290420711040497,0.01759173348546028,-1.2151281833648682,1.8385378122329712,-4.14111328125,-0.05994420871138573,-2.7752509117126465,-1.3109527826309204,-4.693810939788818,2.36095929145813,-3.0245659351348877,-4.19641637802124,-0.4448671042919159,0.6584154367446899,-1.658352017402649,-1.4868605136871338,-4.140567302703857,2.446904182434082,2.5655086040496826,-6.392348289489746,2.0891976356506348,-2.648736000061035,1.0323116779327393,-1.4898720979690552,1.4220517873764038,1.1805903911590576,-4.420262813568115,-4.9725422859191895,-1.2024773359298706,3.4461941719055176,-1.2070728540420532,-1.8170818090438843,4.964098930358887,1.0494327545166016,1.6048163175582886,1.5487115383148193,0.5715383291244507,3.36391544342041,-0.03775705024600029,2.5207693576812744,-4.1009416580200195,-3.521911382675171,-0.7633270025253296,0.16668440401554108,-2.8891146183013916,-0.684861958026886,0.6738612055778503,2.0507829189300537,3.395068883895874
28,370,monastery,MN0024,0.0,0.08333333333333333,0.19568164158966908,0.4444444444444444,2,1.0,MN0024_019,0.00033858134416793635,0.004808192119762969,0.031746031746031744,1.8046504259109497,0.6105874180793762,-4.078050136566162,0.03368694707751274,0.6971511244773865,0.8059272766113281,1.0412322282791138,-1.1682049036026,-0.29624417424201965,-1.324095606803894,0.28805622458457947,-1.0166974067687988,2.6322686672210693,-4.7994160652160645,0.9350525140762329,0.9969702363014221,-1.3214330673217773,-1.6960084438323975,-0.12664909660816193,-2.8608510494232178,1.566672921180725,-0.3682860732078552,-0.15954753756523132,-3.9632909297943115,-1.1049190759658813,1.7169870138168335,-1.1967732906341553,5.168099880218506,-3.1210711002349854,-4.1646857261657715,-0.8202483654022217,-2.6073291301727295,3.0792994499206543,4.0578131675720215,-5.794461250305176,-3.6799697875976562,0.26311275362968445,1.9985873699188232,1.1916626691818237,-0.3715217411518097,3.0213139057159424,-4.234341144561768,-3.0818021297454834,1.2108019590377808,2.422440528869629,-0.7190231680870056,-2.5139267444610596,3.367448568344116,-3.037576198577881,-0.397769570350647,-2.1768200397491455,3.142328977584839,-1.7480374574661255,3.233043670654297,1.2036656141281128,-2.953012704849243,-8.492823600769043,-1.6926171779632568,-3.726364850997925,-1.4380217790603638,-2.0198891162872314,-1.0913304090499878,0.9122093915939331,-0.7470017671585083
17,146,monastery,MN0024,0.0304951690821256,0.20833333333333331,0.2993140677788249,0.4,5,0.5,MN0024_020,0.00020556724467338993,0.0018972866202307931,0.07936507936507936,0.10238642245531082,-3.3402698040008545,-2.7315754890441895,-1.003679633140564,4.8914794921875,6.056217670440674,-2.0697038173675537,3.8203816413879395,-2.8670012950897217,5.132339000701904,1.8709945678710938,3.163066864013672,5.748228549957275,-3.1226329803466797,-1.0645909309387207,1.500359058380127,-0.5407645106315613,-5.090757846832275,-1.1200655698776245,-4.416071891784668,-3.3995163440704346,-2.5862770080566406,-1.2785873413085938,-1.9660179615020752,2.713602304458618,-3.9489941596984863,-1.9864516258239746,-0.8258498907089233,-1.1527764797210693,-1.8791218996047974,0.3740856647491455,-2.7681937217712402,-0.5669285655021667,2.3810527324676514,-6.876008033752441,1.2998121976852417,-3.550163745880127,2.5615713596343994,-0.5556753873825073,1.2788013219833374,0.43733838200569153,0.07307668030261993,-1.2995731830596924,-6.056797027587891,7.076731204986572,-2.346153736114502,-4.495497703552246,2.519757032394409,2.4454739093780518,-2.0548834800720215,-0.4921814501285553,1.2414590120315552,1.1331908702850342,-0.6717900633811951,2.903395175933838,-1.5803006887435913,-4.210997581481934,-0.9455690383911133,4.465645790100098,-0.23715737462043762,-0.5770847797393799,1.9259216785430908,7.109389781951904,2.532541275024414
16,59,monastery,MN0024,0.0,0.041666666666666664,0.0009430731758773462,0.2,1,0,MN0024_021,0.00019347505381024933,0.0007667117163946357,0.015873015873015872,3.373439073562622,2.8290855884552,1.220399260520935,2.574479103088379,-1.3450989723205566,-0.3091279864311218,-0.48472315073013306,2.5451955795288086,-0.4632723927497864,-0.23938308656215668,1.7556805610656738,-2.1409857273101807,1.6336390972137451,0.49331820011138916,-0.9594354629516602,0.20131570100784302,-0.0642288401722908,0.4599631726741791,-0.5682967901229858,-1.3393272161483765,-1.9098411798477173,-1.2379778623580933,0.4288868010044098,3.3362362384796143,-2.5215883255004883,1.6892305612564087,-1.7648911476135254,-1.1555237770080566,1.080970287322998,0.10138241946697235,2.8233542442321777,-2.276280164718628,-1.8992925882339478,0.6970893740653992,-3.0184247493743896,-0.058888990432024,0.3986092805862427,-0.27791059017181396,-0.10934281349182129,0.05323849245905876,-1.1709848642349243,-1.720231533050537,-0.26293760538101196,0.8813896775245667,-1.907580018043518,-3.2330498695373535,0.37601301074028015,3.444451332092285,0.12248826771974564,-1.305579662322998,-0.15441371500492096,0.4430272579193115,-1.5328352451324463,2.5020079612731934,1.3009443283081055,0.5591471195220947,-0.9684830904006958,-1.788400650024414,-2.8109395503997803,-2.7509520053863525,-2.4753739833831787,1.8760654926300049,1.976387858390808,0.6232335567474365
8,31,monastery,MN0024,0.0,0.041666666666666664,0.08908828167706143,0.38095238095238093,1,0,MN0024_022,9.673752690512467e-05,0.00040284852895311365,0.015873015873015872,1.3771464824676514,-1.4036654233932495,-3.708073616027832,1.9315214157104492,-2.972862958908081,-1.3442933559417725,1.2507344484329224,-0.08245199918746948,1.463401436805725,0.4384691119194031,0.4339112937450409,-2.6485793590545654,0.2738877832889557,-1.6705193519592285,-0.8544526100158691,1.2483630180358887,-0.5576915740966797,2.7205231189727783,0.22583724558353424,-1.5281630754470825,-1.6350516080856323,0.045480843633413315,-1.9889367818832397,-2.0756471157073975,0.9238662719726562,1.8378310203552246,-3.2445242404937744,5.357490539550781,-2.960900068283081,-2.911314010620117,-1.2862799167633057,-3.2487568855285645,-2.364049196243286,1.3300988674163818,-1.3376879692077637,-3.1533730030059814,0.23200561106204987,2.583904981613159,0.6967164874076843,-1.6099696159362793,1.2303276062011719,1.858549952507019,-2.073777675628662,2.493604898452759,0.5088275074958801,-1.1189109086990356,-0.11076238006353378,0.28275904059410095,-3.049182891845703,1.2599447965621948,-4.347470283508301,2.314842939376831,-2.467167615890503,2.318573236465454,-0.5358273386955261,-3.430785655975342,-6.9493207931518555,-1.547810673713684,-7.364635467529297,1.1247297525405884,-1.2231003046035767,-0.10135723650455475,1.6934958696365356,-2.0956170558929443
6,56,monastery,MN0024,0.0,0.125,0.16641075084789145,0.34285714285714286,3,1.0,MN0024_023,7.25531451788435e-05,0.0007277263748830439,0.047619047619047616,-1.1145195960998535,-2.3127999305725098,-0.7573820352554321,1.4217616319656372,-0.5720658302307129,4.44596529006958,0.1509038507938385,2.053086519241333,-0.7632841467857361,5.75545597076416,2.0960135459899902,2.6541056632995605,3.6043953895568848,-2.403766632080078,-0.15231217443943024,1.0994012355804443,0.9197182059288025,-0.7877625823020935,1.3825812339782715,-4.842599391937256,-1.2906934022903442,-2.8718795776367188,-2.1925055980682373,-1.9818483591079712,1.5494284629821777,-1.3706835508346558,-4.666062355041504,-0.32166385650634766,0.25234660506248474,0.7140107750892639,-0.8978874683380127,-3.443983554840088,-2.261601686477661,0.41908782720565796,-2.0705723762512207,0.9266684651374817,-2.7564380168914795,2.167299509048462,-0.8328152894973755,-0.06296797096729279,-1.111983299255371,0.021029677242040634,-2.098853588104248,-1.1826355457305908,3.8057613372802734,-1.5390344858169556,-1.144134521484375,2.3256754875183105,2.2542004585266113,1.8601864576339722,0.31154340505599976,0.21922294795513153,2.1865830421447754,-0.38829469680786133,0.9723365306854248,-2.1009504795074463,-1.8683514595031738,-0.9804280400276184,-1.2793281078338623,-0.7181612253189087,0.01124960370361805,3.3587872982025146,4.267335414886475,1.0228379964828491
6,80,monastery,MN0024,0.07548309178743963,0.16666666666666666,0.24006090596437984,0.42105263157894735,4,0.5,MN0024_024,7.25531451788435e-05,0.0010396091069757771,0.06349206349206349,1.5061315298080444,-4.286201000213623,-2.8677945137023926,3.065441131591797,-3.6110129356384277,3.5693767070770264,0.5026950240135193,2.730281114578247,-0.3587007224559784,6.3699951171875,2.6581923961639404,1.9328486919403076,3.452646255493164,-2.3200228214263916,-0.07207877933979034,1.0697275400161743,0.6854913830757141,0.8616332411766052,3.103334665298462,-4.959729194641113,-2.9507575035095215,-2.587834358215332,-2.7226483821868896,-3.3452320098876953,3.561039924621582,-1.2257065773010254,-5.663458347320557,2.8059866428375244,-0.34358876943588257,-1.5678163766860962,-2.2326772212982178,-6.342188358306885,-4.220169544219971,2.0526411533355713,-2.2423899173736572,0.4943235516548157,-3.0745668411254883,4.258901596069336,-0.20306725800037384,0.7215515375137329,0.16139443218708038,1.5071932077407837,-4.008523941040039,-1.6619971990585327,4.528135776519775,-3.6816225051879883,0.15525752305984497,3.305168390274048,0.2662126421928406,3.6027050018310547,-3.800833225250244,1.3034038543701172,0.29369157552719116,1.0577330589294434,-0.38679707050323486,-5.5094828605651855,-6.368131160736084,-1.5636200904846191,-4.500538349151611,-0.8263481259346008,-0.6216998100280762,2.3275861740112305,5.6683478355407715,0.5025706887245178
1958,354,monastery,MN0015,0.24630541871921183,0.06896551724137931,0.04047255830298504,0.30526315789473685,2,0,MN0015_000,0.023676509710029263,0.004600270298367814,0.031746031746031744,1.0143588781356812,-5.454859256744385,3.2895493507385254,3.6966781616210938,3.332409620285034,-0.23572556674480438,-2.989152431488037,-1.4882463216781616,1.6688854694366455,1.260347604751587,0.7815934419631958,-3.5410022735595703,1.2823283672332764,5.71384334564209,0.28383928537368774,-0.5845546722412109,3.6461706161499023,-0.4622088074684143,-1.862665057182312,-4.879942417144775,-0.5724449753761292,2.84771466255188,0.37333887815475464,-0.9818086624145508,0.6673252582550049,-2.64803409576416,3.791022777557373,-0.30706965923309326,0.08613861352205276,5.561585426330566,1.1840440034866333,2.417288064956665,3.4511516094207764,1.6307194232940674,-4.9647979736328125,2.5172040462493896,-2.5355560779571533,4.673686504364014,0.6916376948356628,2.147336959838867,-0.44171595573425293,-1.4234203100204468,1.6426688432693481,-1.4234715700149536,3.692046880722046,1.803232192993164,3.4744253158569336,2.1640989780426025,-2.189645290374756,-0.4284357726573944,4.1048712730407715,3.549309492111206,-1.1296613216400146,0.1624206155538559,0.27561700344085693,2.433870792388916,6.7462310791015625,-2.189729690551758,-0.2984934449195862,1.1055586338043213,-1.054000735282898,2.075650215148926,-3.4686737060546875,2.0627734661102295
344,635,monastery,MN0015,0.024630541871921183,0.10344827586206896,0.3154598070698574,0.38666666666666666,3,0.6666666666666666,MN0015_001,0.004159713656920361,0.00825189728662023,0.047619047619047616,-1.057498812675476,1.8028528690338135,4.800852298736572,-4.335137844085693,3.733592987060547,4.912345886230469,1.4791417121887207,-0.07377952337265015,0.437957763671875,-0.2373877763748169,-0.8674740195274353,2.9840426445007324,-1.0847454071044922,0.021787019446492195,1.2776155471801758,1.1159162521362305,-0.17683352530002594,2.2736384868621826,-2.898730516433716,-5.001614093780518,-1.9888737201690674,-0.7740516066551208,5.842090606689453,2.7006099224090576,1.4132791757583618,0.5463216304779053,0.7253064513206482,-2.531726837158203,-2.8267464637756348,1.0568554401397705,1.3237062692642212,-2.004394769668579,6.079607963562012,-3.2402117252349854,-5.595309734344482,2.8257088661193848,2.020702362060547,2.792525053024292,-5.911177635192871,0.9200734496116638,-2.0701825618743896,2.2414658069610596,-0.3183932602405548,1.4099372625350952,-0.6634530425071716,1.2178621292114258,-0.49263304471969604,-1.6417734622955322,-3.14426851272583,-1.613868236541748,5.641894817352295,-0.5883458852767944,-5.438187122344971,-0.23688474297523499,0.5245212316513062,-0.0826478898525238,0.6215208768844604,-8.113853454589844,2.7151012420654297,-5.758082866668701,-0.34696298837661743,1.4900506734848022,-0.36424168944358826,-3.108941078186035
276,245,monastery,MN0015,0.1354679802955665,0.10344827586206896,0.003242769016144619,0.20567375886524822,3,0,MN0015_002,0.0033374446782268013,0.0031838028901133176,0.047619047619047616,1.7585629224777222,-3.5553603172302246,-0.14010022580623627,4.929182052612305,3.068511486053467,1.5428428649902344,-3.9125163555145264,-4.5464348793029785,4.586345195770264,1.9397368431091309,-3.255270004272461,1.9003465175628662,1.005443811416626,6.528976917266846,0.45047125220298767,-1.6963145732879639,-0.9349641799926758,-0.3651885390281677,-1.2535735368728638,-5.359064102172852,-0.7391970753669739,3.8940608501434326,4.119289875030518,-1.9960532188415527,2.5753211975097656,-5.936251640319824,-2.6694812774658203,1.154036521911621,-2.9022605419158936,8.868636131286621,-6.7345170974731445,0.6153367757797241,3.2395341396331787,-1.0225666761398315,-4.940847873687744,-1.0582367181777954,-1.4193764925003052,3.8782060146331787,-0.01035713218152523,5.341823577880859,-0.1250125765800476,-0.6505884528160095,5.144028186798096,-0.19849631190299988,2.4379429817199707,0.11937480419874191,0.8578389883041382,4.473371982574463,-1.4052456617355347,0.41367748379707336,0.8710687160491943,0.9152108430862427,-3.9855175018310547,-6.269648551940918,-5.208487510681152,3.462467908859253,4.428296089172363,2.8086094856262207,0.7975463271141052,1.8171005249023438,1.3659018278121948,2.889061212539673,-2.5885629653930664,0.8737900853157043
128,654,monastery,MN0015,0.8288177339901478,0.3793103448275862,0.5423878278138965,0.5087719298245614,11,0.01818181818181818,MN0015_003,0.0015478004304819947,0.008498804449526979,0.1746031746031746,0.21100330352783203,-7.066424369812012,1.8675637245178223,0.04385790973901749,0.30531495809555054,-0.022205207496881485,-0.8129355907440186,-2.786200761795044,-1.1410623788833618,-1.2592709064483643,1.7238984107971191,-5.636539936065674,-1.5553948879241943,4.407079696655273,-1.6889339685440063,-1.9854096174240112,5.647118091583252,2.4422523975372314,-2.0960521697998047,-4.085459232330322,1.8381468057632446,-1.2046247720718384,4.1248297691345215,-3.7116026878356934,-3.5972344875335693,-6.178818702697754,1.9519089460372925,-1.3413804769515991,-1.1922295093536377,7.1707258224487305,4.159764289855957,3.58477783203125,0.16333375871181488,0.48069825768470764,-5.957326412200928,12.94704818725586,-0.6494401097297668,3.9815480709075928,3.6092824935913086,4.244678020477295,-0.29177120327949524,-0.16959403455257416,-3.891918182373047,-5.714911460876465,0.47435516119003296,-0.34960606694221497,9.723772048950195,1.8411298990249634,-1.6217857599258423,-5.182161331176758,10.181633949279785,5.7959794998168945,-5.662495136260986,3.350728750228882,1.6695858240127563,-0.8064691424369812,10.453143119812012,-7.486446380615234,-0.9881748557090759,-4.2898688316345215,-6.253532886505127,-0.20695769786834717,-2.2736475467681885,4.002347469329834
106,663,monastery,MN0015,0.45566502463054187,0.3448275862068966,0.4933027731660268,0.4264705882352941,10,0.044444444444444446,MN0015_004,0.001281772231492902,0.008615760474061753,0.15873015873015872,-6.347903728485107,0.7397707104682922,2.9813053607940674,-1.5427089929580688,5.45177698135376,0.09880565851926804,-1.463546633720398,-8.077580451965332,-4.496089935302734,3.656442642211914,-1.9579339027404785,0.3080935478210449,-2.8377745151519775,-4.017858982086182,0.17371731996536255,5.230186462402344,2.397691249847412,5.4747538566589355,-2.754692554473877,-10.709882736206055,-4.9802069664001465,1.4683781862258911,4.930977821350098,3.3153934478759766,-5.549080848693848,-2.970510482788086,1.7266106605529785,-9.286566734313965,-2.0866456031799316,6.819482326507568,2.9168057441711426,-2.3213915824890137,0.6073171496391296,1.608796238899231,-3.4208436012268066,6.350143909454346,4.951914310455322,8.141478538513184,1.021856665611267,6.931454181671143,-3.5003271102905273,0.7099547386169434,-1.4934755563735962,-3.647768497467041,-2.83614444732666,4.617427825927734,1.0373319387435913,-0.3215576708316803,-0.15308721363544464,3.7339680194854736,5.9138031005859375,-1.1677814722061157,-5.0298357009887695,-0.8146803975105286,1.6249088048934937,-1.7960201501846313,1.7364389896392822,-6.733431816101074,2.3492231369018555,-4.960735321044922,-6.388470649719238,-3.3191895484924316,-5.718972682952881,-3.656827688217163
