area,iso_area,building_type,building_name,betweenness,degree_centrality,eigenvector_centrality,closeness_centrality,degree,clustering_coef,id,area_norm,iso_area_norm,degree_norm,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63
96,366,monastery,MN0023,0.15296803652968036,0.0273972602739726,0.0005323240716900302,0.1489795918367347,2,0,MN0023_028,0.001160850322861496,0.0047562116644141806,0.031746031746031744,0.26100942492485046,2.4963574409484863,2.720930337905884,4.195870876312256,1.829201102256775,-0.15739478170871735,3.5611019134521484,-2.570747137069702,-0.8248374462127686,-1.67437744140625,1.4328138828277588,2.429272174835205,3.9822726249694824,2.6654422283172607,1.4451680183410645,-1.2287176847457886,-0.8482128381729126,-3.3599324226379395,1.8165374994277954,-1.0144730806350708,-3.9943408966064453,-0.896634578704834,-3.9684829711914062,-0.07344533503055573,-2.1829447746276855,-2.342416286468506,0.0031729808542877436,-1.56819748878479,0.8346788883209229,4.674768924713135,-1.1939243078231812,-3.781773328781128,-2.8928706645965576,-0.16661398112773895,4.31231689453125,-1.9198384284973145,2.011000156402588,1.7141584157943726,-0.3922937214374542,5.021963119506836,-4.282704830169678,0.027139708399772644,-1.476930022239685,-1.4282716512680054,-3.068887233734131,-2.4603431224823,4.743854999542236,1.3386417627334595,2.9856603145599365,3.8107099533081055,0.07943651080131531,-2.207036256790161,0.5461149215698242,-0.5905042886734009,1.5641144514083862,3.7545132637023926,7.406101703643799,-1.4001938104629517,0.38671860098838806,0.8779494166374207,-1.852828860282898,-2.141866445541382,-3.2123284339904785,-3.348763942718506
94,365,monastery,MN0023,0.1293759512937595,0.0273972602739726,0.00013326737979935043,0.1322463768115942,2,0,MN0023_029,0.001136665941135215,0.004743216550576983,0.031746031746031744,0.9294286966323853,1.493287205696106,2.3315365314483643,4.134890556335449,1.2091749906539917,-1.4750545024871826,2.2933452129364014,-3.111443042755127,-1.4963836669921875,-1.0133914947509766,2.15861439704895,1.0577086210250854,3.6101491451263428,1.291609764099121,0.08405347913503647,-2.5810546875,-0.5412558913230896,-2.614759683609009,2.7851598262786865,-1.9113136529922485,-3.4219179153442383,-0.8832200169563293,-4.008523464202881,1.034177303314209,-2.476686477661133,-2.8670151233673096,-1.0466758012771606,-3.667903184890747,1.4690290689468384,3.7512402534484863,-2.1839449405670166,-4.331911563873291,-3.1820616722106934,1.1478296518325806,5.008874893188477,-2.170313596725464,1.7837812900543213,0.17575620114803314,0.2653920650482178,3.918069839477539,-3.611851692199707,-0.9063433408737183,-0.9146390557289124,-0.7721289992332458,-2.607212543487549,-2.204846143722534,3.3818600177764893,0.48726630210876465,1.79726243019104,2.961615562438965,-0.3027876615524292,-2.2329561710357666,-0.4525902271270752,-2.7883050441741943,0.5481734871864319,4.436160564422607,8.69274616241455,-1.193685531616211,0.43868547677993774,1.3460614681243896,-2.04844069480896,-1.8080675601959229,-4.011945724487305,-2.1028192043304443
91,206,monastery,MN0023,0.07990867579908675,0.0273972602739726,0.01373056708736347,0.15698924731182795,2,0,MN0023_030,0.001100389368545793,0.002676993450462626,0.031746031746031744,2.699671745300293,-1.289908528327942,-1.5829603672027588,1.7707206010818481,-0.4119892418384552,2.823868751525879,0.6947394013404846,-2.826159715652466,-2.3582022190093994,1.2875293493270874,2.3402140140533447,-0.22612112760543823,-2.742271661758423,2.9073517322540283,-1.7321091890335083,2.5308127403259277,0.49488240480422974,-1.677108883857727,1.8912726640701294,-1.2620152235031128,0.41603797674179077,-4.872758388519287,2.4656991958618164,-4.334301948547363,-2.972292900085449,0.9732200503349304,3.392960786819458,-3.706552743911743,4.101604461669922,-0.19816258549690247,-0.7195248603820801,-0.9921068549156189,0.08548469841480255,-3.9108469486236572,-1.4399853944778442,-1.2648873329162598,-0.3332703411579132,0.175466850399971,-0.06636562943458557,3.953737497329712,-3.5425586700439453,1.7619537115097046,-2.760939121246338,0.8075792789459229,4.027827262878418,-1.9744524955749512,0.7319066524505615,3.5373358726501465,1.9275290966033936,4.400495529174805,-5.589388370513916,-0.9525005221366882,2.7807822227478027,1.0948989391326904,2.503270149230957,1.2670598030090332,5.347446918487549,0.8297352194786072,-0.6098664999008179,-2.1339547634124756,-2.5305776596069336,-2.4585843086242676,-0.6091940402984619,-5.835540771484375
89,217,monastery,MN0023,0.011669203450025367,0.0273972602739726,0.017088486282634235,0.19010416666666666,2,0,MN0023_031,0.001076204986819512,0.0028199397026717954,0.031746031746031744,3.628709554672241,2.327268600463867,0.7789552211761475,2.772791624069214,-4.326688766479492,0.08672191202640533,-1.598945140838623,-2.958286762237549,-2.5790274143218994,0.15066520869731903,1.306958556175232,2.5766868591308594,-1.18367600440979,0.6809022426605225,0.5712252855300903,-0.5658175349235535,-0.028346743434667587,-1.0096837282180786,-1.9263426065444946,-1.5363011360168457,-2.0703182220458984,-0.8702788352966309,1.0678751468658447,2.787282943725586,-2.672623872756958,2.6261963844299316,1.5256433486938477,-0.8533359169960022,-3.226551055908203,-3.2031750679016113,-2.079861640930176,-1.3580816984176636,0.6661997437477112,0.8759973645210266,2.200571060180664,-4.421982288360596,0.7154892086982727,0.4633011519908905,-0.1374073028564453,-1.4034514427185059,1.0494335889816284,-2.364877700805664,-1.3311265707015991,1.0549829006195068,0.8752838373184204,-6.670294284820557,-0.6001816987991333,2.0547542572021484,6.478204250335693,-2.1193032264709473,-0.7200131416320801,-0.5797182321548462,2.461522340774536,2.2256524562835693,0.6933099627494812,3.7356934547424316,-1.112932562828064,0.4195795953273773,-0.40256065130233765,3.021404504776001,-0.9410384893417358,-6.115879535675049,2.369788885116577,-4.86993408203125
88,929,monastery,MN0023,0.05441400304414003,0.0410958904109589,2.2226285675778786e-06,0.09733333333333333,3,0,MN0023_032,0.0010641127959563714,0.012072460754756213,0.047619047619047616,3.1735332012176514,2.850245237350464,1.3093737363815308,1.8708970546722412,3.345515012741089,-2.4767374992370605,2.8802225589752197,-3.470578908920288,-2.246958017349243,-1.368250846862793,3.567309617996216,-0.8273434042930603,1.456602692604065,-1.8796007633209229,-4.753920555114746,-7.051171779632568,5.043025493621826,-1.5970358848571777,1.6202436685562134,-5.751216888427734,-0.17559270560741425,1.5235559940338135,-6.384826183319092,2.2657787799835205,-3.76395845413208,-0.02592458203434944,2.2436859607696533,-7.637978553771973,0.681013822555542,-3.3854241371154785,-0.0393059067428112,-6.363595962524414,-1.595889925956726,3.4048023223876953,5.0634989738464355,-4.911708831787109,-0.19836531579494476,-3.502734661102295,-0.2961975038051605,1.933186650276184,-0.032518189400434494,-1.5347275733947754,1.3315843343734741,3.3854634761810303,-4.580033779144287,-3.45510196685791,-3.7183961868286133,-1.7851897478103638,-0.4597911536693573,3.2074532508850098,-1.9940199851989746,-4.882308483123779,-3.537702798843384,-2.640066385269165,-0.7000261545181274,5.357492446899414,7.172105312347412,-0.13566675782203674,1.1167815923690796,1.7100235223770142,-0.7659100294113159,1.8615344762802124,-1.807673454284668,4.117548942565918
81,139,monastery,MN0023,0.0273972602739726,0.0273972602739726,0.007229719664687526,0.17339667458432304,2,0,MN0023_033,0.0009794674599143873,0.0018063208233704128,0.031746031746031744,0.6199003458023071,-2.5763285160064697,1.2084048986434937,2.2663867473602295,-1.4609227180480957,-1.651543140411377,0.012683764100074768,1.545732855796814,0.6222100257873535,-3.8200461864471436,-1.8110312223434448,-1.832972526550293,1.6809661388397217,1.9302613735198975,1.830823302268982,0.36724796891212463,-1.8748854398727417,-1.207763433456421,-2.003159523010254,-2.4407529830932617,1.9686471223831177,2.6933679580688477,-0.18258918821811676,-4.379866600036621,-0.40289559960365295,0.5790189504623413,2.3166937828063965,-2.858276605606079,3.464543342590332,-2.123173475265503,0.21970756351947784,1.929203987121582,0.31038928031921387,-0.2543397843837738,1.6238532066345215,-2.664146661758423,-2.3591811656951904,1.3716373443603516,-0.3167515993118286,1.743019461631775,-2.270695686340332,-0.46202823519706726,-1.6946660280227661,2.539771318435669,0.21967799961566925,-0.16279257833957672,0.8289564251899719,-2.2405097484588623,0.8440077304840088,-0.10916592925786972,-2.634927272796631,-3.914565086364746,-0.7586501836776733,-4.945067405700684,-1.770471453666687,1.085883617401123,4.552216053009033,1.0537564754486084,3.342599630355835,-0.36916133761405945,0.3839741349220276,-6.058177947998047,0.9286124110221863,1.1840474605560303
79,1449,monastery,MN0023,0.0930365296803653,0.0273972602739726,0.1215503253335647,0.256140350877193,2,0,MN0023_034,0.0009552830781881061,0.018829919950098764,0.031746031746031744,-3.276975393295288,-3.005814552307129,-5.678527355194092,2.787459135055542,-1.1032235622406006,0.8234325647354126,-2.9158008098602295,3.1209418773651123,-2.3155102729797363,-0.37454211711883545,-2.801562547683716,-1.3841897249221802,-0.2733219861984253,0.03824048861861229,-0.06423015147447586,1.8088613748550415,1.3429397344589233,2.451261520385742,1.3611080646514893,3.046431303024292,-2.504389524459839,-1.1611465215682983,-1.341125726699829,0.5980947017669678,-1.513329267501831,3.5209717750549316,0.6164190769195557,-0.328428715467453,2.1946964263916016,2.4029457569122314,2.8724844455718994,1.6214830875396729,2.4973528385162354,-2.0348310470581055,-3.715822696685791,0.10707646608352661,-0.006529004313051701,0.4212072193622589,0.44556355476379395,-2.635988473892212,-1.1523158550262451,4.784486770629883,-2.189404010772705,-0.7293899655342102,0.2901577949523926,-0.5729885101318359,2.0120811462402344,-2.0596492290496826,-2.796576976776123,-0.13988414406776428,2.5425193309783936,1.4598761796951294,2.3626182079315186,3.2496988773345947,-2.8601326942443848,-4.5258049964904785,-0.8922739624977112,1.1224710941314697,2.7270638942718506,1.0333422422409058,3.1588943004608154,3.154219150543213,1.01176118850708,-2.344963550567627
70,673,monastery,MN0023,0.08808980213089801,0.0410958904109589,0.11583280691113779,0.2579505300353357,3,0,MN0023_035,0.0008464533604198408,0.008745711612433725,0.047619047619047616,2.4787824153900146,-0.9804172515869141,-0.8043186664581299,2.7588982582092285,-5.634202003479004,-1.6551679372787476,-2.8504626750946045,2.741225004196167,-1.0276896953582764,-2.261732339859009,-5.877669811248779,-1.1558964252471924,-0.4218546450138092,1.482006311416626,1.4999750852584839,0.21974468231201172,0.1810792088508606,4.970174789428711,-3.6826188564300537,1.281127691268921,4.556480407714844,-0.011738271452486515,-2.8923237323760986,-2.0124688148498535,-0.4755043685436249,2.331538438796997,2.1804940700531006,2.043178081512451,3.7010726928710938,-2.515471935272217,4.577622890472412,4.761969566345215,2.438180685043335,-3.3545913696289062,0.9954631328582764,-1.9681060314178467,-2.1961557865142822,6.566742420196533,1.6448534727096558,-3.027860164642334,-0.605462372303009,-0.326627254486084,-3.351560592651367,2.4727766513824463,3.421375274658203,-3.706810712814331,3.895578145980835,-2.08087420463562,0.0832640752196312,-2.4035632610321045,0.036880772560834885,-5.51115608215332,1.0514230728149414,-5.985123634338379,-5.028181076049805,-1.831211805343628,0.5141140818595886,3.3933823108673096,1.1836339235305786,0.09690047800540924,2.2349729537963867,-4.4823832511901855,-0.3050166368484497,0.5323033928871155
66,192,monastery,MN0023,0.027460679857940134,0.0273972602739726,0.04425067908542902,0.21921921921921922,2,0,MN0023_036,0.0007980845969672786,0.002495061856741865,0.031746031746031744,5.4103684425354,2.434765100479126,2.208712339401245,1.6990745067596436,-1.590925931930542,-0.8422247767448425,0.10615648329257965,-5.906661033630371,-0.5683377385139465,0.0489499531686306,1.2126623392105103,2.0379018783569336,-0.7149658203125,4.0181732177734375,1.059859037399292,-0.4388785660266876,0.30499857664108276,0.38259994983673096,-1.0613508224487305,-1.2839657068252563,-1.1653867959976196,1.352795958518982,2.3276116847991943,2.023533582687378,-4.736366271972656,1.298880934715271,3.3610849380493164,-2.1206166744232178,-3.300607442855835,-4.98798942565918,-3.409001111984253,-1.6295340061187744,-0.739385187625885,3.413724184036255,1.556888461112976,-5.916454792022705,1.2971338033676147,0.005917531903833151,0.6073365211486816,-0.23762033879756927,2.2171103954315186,-2.3958470821380615,0.09589067101478577,1.3145267963409424,-1.9516119956970215,-3.3159289360046387,-1.3607442378997803,0.9376512169837952,5.075397968292236,-2.426528215408325,-2.8841493129730225,1.329453706741333,4.284207344055176,1.5104724168777466,2.0748491287231445,6.067074775695801,-1.9262806177139282,3.11289644241333,-1.0911897420883179,5.4279561042785645,-0.9455375075340271,-4.736993312835693,4.755656719207764,-2.191577434539795
63,270,monastery,MN0023,0.0,0.0136986301369863,0.06657465939034862,0.19571045576407506,1,0,MN0023_037,0.0007618080243778568,0.0035086807360432478,0.015873015873015872,-0.4778681695461273,-0.1431000679731369,0.22497351467609406,-0.8756147623062134,-1.7821030616760254,1.9785888195037842,0.8313273191452026,-0.26244398951530457,-1.341312050819397,0.7255018949508667,0.5218562483787537,-2.1236820220947266,0.5402100086212158,0.8624434471130371,1.0531809329986572,1.8246341943740845,0.3948131203651428,-0.877488911151886,0.44624999165534973,1.8764986991882324,-3.283001661300659,-1.3308030366897583,0.6139820218086243,-1.6149866580963135,-3.301121473312378,2.209782361984253,0.06157923489809036,-1.3617936372756958,2.063858985900879,-0.25294920802116394,0.2603466212749481,-1.1851425170898438,-0.864684522151947,-0.11403504759073257,0.23980440199375153,-0.733154296875,-0.2067415416240692,-1.3588922023773193,0.7633259296417236,1.9958434104919434,-1.3636807203292847,0.6797091960906982,-0.9194134473800659,1.95220947265625,-0.08998991549015045,-0.9114738702774048,-1.272788405418396,0.04107411205768585,-0.010449920780956745,0.9212745428085327,0.017913982272148132,-0.39746183156967163,0.7099636793136597,2.4996607303619385,0.23847262561321259,-1.4910399913787842,1.5020499229431152,0.4994131922721863,1.7022204399108887,1.3366574048995972,2.004253387451172,-0.3455151319503784,-0.33867427706718445,-2.021953582763672
63,90,monastery,MN0023,0.0273972602739726,0.0273972602739726,0.015536435792835115,0.19210526315789472,2,0,MN0023_038,0.0007618080243778568,0.0011695602453477493,0.031746031746031744,-0.12881171703338623,-0.2231796830892563,0.30221033096313477,-0.7983669638633728,2.398512840270996,-1.8244774341583252,-0.3343895971775055,2.7236390113830566,0.8487517833709717,1.8360704183578491,-0.9779784083366394,0.5182628035545349,-0.1136946752667427,-3.138524055480957,1.6298075914382935,3.0917422771453857,2.42744517326355,-4.206503868103027,-2.1712939739227295,0.2814794182777405,0.8717477917671204,2.2872517108917236,3.0710434913635254,-0.637251615524292,-0.3623211979866028,1.9021862745285034,-1.2129552364349365,-0.5085424780845642,3.221342086791992,-0.35453489422798157,1.1002520322799683,1.6220357418060303,-1.2198870182037354,-1.4717695713043213,-2.1276280879974365,0.15835629403591156,0.20229846239089966,-1.7702271938323975,0.5218213796615601,0.12536107003688812,0.21192072331905365,1.775954246520996,1.0977375507354736,0.35475146770477295,1.401228427886963,-3.1664369106292725,1.4218412637710571,-0.8935976028442383,0.9693189859390259,-0.1418442726135254,1.1665600538253784,-4.057230472564697,-2.937525987625122,0.32685089111328125,-3.2575531005859375,1.236629605293274,-1.3923455476760864,-2.3848843574523926,0.2601492702960968,4.158012390136719,-2.2616331577301025,-0.046292923390865326,1.512202262878418,1.4148279428482056
62,94,monastery,MN0023,0.0273972602739726,0.0273972602739726,0.015536435792835115,0.19210526315789472,2,0,MN0023_039,0.0007497158335147162,0.001221540700696538,0.031746031746031744,-1.4146344661712646,0.7313572764396667,-0.19567476212978363,0.9571994543075562,3.0859744548797607,-1.2509551048278809,-0.3710508644580841,1.3971590995788574,0.850048840045929,0.6735982894897461,-1.3372933864593506,1.066753625869751,-0.5077757239341736,-2.0383307933807373,0.9980625510215759,3.8141069412231445,2.341141939163208,-2.476731300354004,-1.634120225906372,2.665681838989258,1.9433728456497192,1.359375,2.279062509536743,-0.7572972774505615,-3.418154001235962,2.710075616836548,-2.319471597671509,-1.33851957321167,2.492985963821411,-0.6041608452796936,-0.3468467593193054,4.588479042053223,-0.6876264810562134,-0.9577301144599915,-2.8247876167297363,0.7110142707824707,-0.5358349680900574,1.569383978843689,0.9584494829177856,-0.02051510475575924,-1.9183030128479004,2.556863784790039,-1.5588942766189575,0.5551649928092957,2.356228828430176,-0.0026319497264921665,0.09736869484186172,1.6256276369094849,3.495370864868164,1.614762544631958,1.818922519683838,-4.615624904632568,-2.3268775939941406,0.011769697070121765,0.020161908119916916,2.4886345863342285,-1.5670166015625,-1.9221959114074707,0.9303103089332581,3.208740234375,-3.3982458114624023,1.8344792127609253,2.1257612705230713,0.35356685519218445
